Word,Count,Percentage,Total,Distinct
beauty,13,0.013362250614149595,,
painting,13,0.013362250614149595,,
artificial,13,0.013362250614149595,,
night,13,0.013362250614149595,,
exactly,13,0.013362250614149595,,
possibility,13,0.013362250614149595,,
mathematical,13,0.013362250614149595,,
general,13,0.013362250614149595,,
asked,13,0.013362250614149595,,
becoming,13,0.013362250614149595,,
typical,13,0.013362250614149595,,
memories,13,0.013362250614149595,,
sight,13,0.013362250614149595,,
violence,13,0.013362250614149595,,
action,13,0.013362250614149595,,
presence,13,0.013362250614149595,,
medicine,13,0.013362250614149595,,
stored,13,0.013362250614149595,,
wrong,13,0.013362250614149595,,
fascinating,13,0.013362250614149595,,
reading,13,0.013362250614149595,,
pinker,12,0.012334385182291935,,
wouldn’t,12,0.012334385182291935,,
century,12,0.012334385182291935,,
absolute,12,0.012334385182291935,,
arrow,12,0.012334385182291935,,
you’re,12,0.012334385182291935,,
arms,12,0.012334385182291935,,
understand,12,0.012334385182291935,,
desires,12,0.012334385182291935,,
fleeting,12,0.012334385182291935,,
built,12,0.012334385182291935,,
bound,12,0.012334385182291935,,
stuff,12,0.012334385182291935,,
reasons,12,0.012334385182291935,,
einstein,12,0.012334385182291935,,
existed,12,0.012334385182291935,,
remains,12,0.012334385182291935,,
aspect,12,0.012334385182291935,,
cold,12,0.012334385182291935,,
ice,12,0.012334385182291935,,
tiny,12,0.012334385182291935,,
interpretation,12,0.012334385182291935,,
loss,12,0.012334385182291935,,
grasp,12,0.012334385182291935,,
technology,12,0.012334385182291935,,
range,12,0.012334385182291935,,
special,12,0.012334385182291935,,
got,12,0.012334385182291935,,
follows,12,0.012334385182291935,,
concepts,12,0.012334385182291935,,
clearly,12,0.012334385182291935,,
value,12,0.012334385182291935,,
wants,12,0.012334385182291935,,
conclusion,12,0.012334385182291935,,
capable,12,0.012334385182291935,,
seriously,12,0.012334385182291935,,
capacity,12,0.012334385182291935,,
merely,12,0.012334385182291935,,
blood,12,0.012334385182291935,,
argument,12,0.012334385182291935,,
brought,12,0.012334385182291935,,
garden,12,0.012334385182291935,,
meaningless,12,0.012334385182291935,,
#mind-made,12,0.012334385182291935,,
trick,12,0.012334385182291935,,
black,12,0.012334385182291935,,
high,12,0.012334385182291935,,
several,12,0.012334385182291935,,
photo,12,0.012334385182291935,,
perceive,12,0.012334385182291935,,
whose,12,0.012334385182291935,,
talking,12,0.012334385182291935,,
discover,12,0.012334385182291935,,
alien,12,0.012334385182291935,,
relationships,12,0.012334385182291935,,
entirely,12,0.012334385182291935,,
job,12,0.012334385182291935,,
millions,12,0.012334385182291935,,
lifetime,12,0.012334385182291935,,
ity,12,0.012334385182291935,,
decide,12,0.012334385182291935,,
rate,12,0.012334385182291935,,
unless,12,0.012334385182291935,,
falling,12,0.012334385182291935,,
drive,12,0.012334385182291935,,
rational,12,0.012334385182291935,,
giant,12,0.012334385182291935,,
teaching,12,0.012334385182291935,,
birds,12,0.012334385182291935,,
childhood,12,0.012334385182291935,,
coming,12,0.012334385182291935,,
patient,12,0.012334385182291935,,
watching,12,0.012334385182291935,,
anger,12,0.012334385182291935,,
immortality,11,0.011306519750434273,,
not-doing,11,0.011306519750434273,,
lake,11,0.011306519750434273,,
peck,11,0.011306519750434273,,
bliss,11,0.011306519750434273,,
negative,11,0.011306519750434273,,
web,11,0.011306519750434273,,
phobias,11,0.011306519750434273,,
instantly,11,0.011306519750434273,,
bits,11,0.011306519750434273,,
map,11,0.011306519750434273,,
collection,11,0.011306519750434273,,
planet,11,0.011306519750434273,,
trait,11,0.011306519750434273,,
destruction,11,0.011306519750434273,,
animal,11,0.011306519750434273,,
bce,11,0.011306519750434273,,
needing,11,0.011306519750434273,,
agenda,11,0.011306519750434273,,
limits,11,0.011306519750434273,,
emerged,11,0.011306519750434273,,
building,11,0.011306519750434273,,
immediately,11,0.011306519750434273,,
development,11,0.011306519750434273,,
innocence,11,0.011306519750434273,,
further,11,0.011306519750434273,,
subject,11,0.011306519750434273,,
recently,11,0.011306519750434273,,
effort,11,0.011306519750434273,,
followed,11,0.011306519750434273,,
function,11,0.011306519750434273,,
intact,11,0.011306519750434273,,
response,11,0.011306519750434273,,
quickly,11,0.011306519750434273,,
limitation,11,0.011306519750434273,,
separation,11,0.011306519750434273,,
explore,11,0.011306519750434273,,
seemed,11,0.011306519750434273,,
collective,11,0.011306519750434273,,
area,11,0.011306519750434273,,
cases,11,0.011306519750434273,,
researchers,11,0.011306519750434273,,
particular,11,0.011306519750434273,,
fit,11,0.011306519750434273,,
soft,11,0.011306519750434273,,
sky,11,0.011306519750434273,,
#physicist,11,0.011306519750434273,,
walls,11,0.011306519750434273,,
top,11,0.011306519750434273,,
wide,11,0.011306519750434273,,
appears,11,0.011306519750434273,,
shock,11,0.011306519750434273,,
#illusions,11,0.011306519750434273,,
fantasy,11,0.011306519750434273,,
expanded,11,0.011306519750434273,,
bird,11,0.011306519750434273,,
#creating,11,0.011306519750434273,,
psychology,11,0.011306519750434273,,
you’ve,11,0.011306519750434273,,
central,11,0.011306519750434273,,
consciously,11,0.011306519750434273,,
operates,11,0.011306519750434273,,
seemingly,11,0.011306519750434273,,
woman,11,0.011306519750434273,,
sexual,11,0.011306519750434273,,
wish,11,0.011306519750434273,,
telling,11,0.011306519750434273,,
silent,11,0.011306519750434273,,
writing,11,0.011306519750434273,,
vast,11,0.011306519750434273,,
martin’s,10,0.010278654318576611,,
walk,10,0.010278654318576611,,
grow,10,0.010278654318576611,,
particle,10,0.010278654318576611,,
fail-safe,10,0.010278654318576611,,
wave,10,0.010278654318576611,,
middle,10,0.010278654318576611,,
message,10,0.010278654318576611,,
piece,10,0.010278654318576611,,
paintings,10,0.010278654318576611,,
calls,10,0.010278654318576611,,
laws,10,0.010278654318576611,,
outer,10,0.010278654318576611,,
bow,10,0.010278654318576611,,
what’s,10,0.010278654318576611,,
useless,10,0.010278654318576611,,
task,10,0.010278654318576611,,
mass,10,0.010278654318576611,,
difficult,10,0.010278654318576611,,
date,10,0.010278654318576611,,
demands,10,0.010278654318576611,,
holding,10,0.010278654318576611,,
pick,10,0.010278654318576611,,
friend,10,0.010278654318576611,,
pay,10,0.010278654318576611,,
reflection,10,0.010278654318576611,,
invent,10,0.010278654318576611,,
arises,10,0.010278654318576611,,
dead,10,0.010278654318576611,,
defined,10,0.010278654318576611,,
stable,10,0.010278654318576611,,
changing,10,0.010278654318576611,,
relativity,10,0.010278654318576611,,
babies,10,0.010278654318576611,,
remote,10,0.010278654318576611,,
access,10,0.010278654318576611,,
shows,10,0.010278654318576611,,
remarkable,10,0.010278654318576611,,
hat,10,0.010278654318576611,,
relationship,10,0.010278654318576611,,
environment,10,0.010278654318576611,,
account,10,0.010278654318576611,,
subtle,10,0.010278654318576611,,
reverse,10,0.010278654318576611,,
inhabit,10,0.010278654318576611,,
pass,10,0.010278654318576611,,
matters,10,0.010278654318576611,,
blank,10,0.010278654318576611,,
ahead,10,0.010278654318576611,,
points,10,0.010278654318576611,,
months,10,0.010278654318576611,,
attached,10,0.010278654318576611,,
occur,10,0.010278654318576611,,
instructions,10,0.010278654318576611,,
score,10,0.010278654318576611,,
race,10,0.010278654318576611,,
started,10,0.010278654318576611,,
arrive,10,0.010278654318576611,,
medieval,10,0.010278654318576611,,
embedded,10,0.010278654318576611,,
irrelevant,10,0.010278654318576611,,
risk,10,0.010278654318576611,,
host,10,0.010278654318576611,,
ripples,10,0.010278654318576611,,
window,10,0.010278654318576611,,
observer,10,0.010278654318576611,,
alternative,10,0.010278654318576611,,
walking,10,0.010278654318576611,,
similar,10,0.010278654318576611,,
smaller,10,0.010278654318576611,,
bed,10,0.010278654318576611,,
shape,10,0.010278654318576611,,
page,10,0.010278654318576611,,
pictures,10,0.010278654318576611,,
rich,10,0.010278654318576611,,
runs,10,0.010278654318576611,,
seconds,10,0.010278654318576611,,
strong,10,0.010278654318576611,,
intention,10,0.010278654318576611,,
identity,10,0.010278654318576611,,
titled,10,0.010278654318576611,,
famous,10,0.010278654318576611,,
chance,10,0.010278654318576611,,
working,10,0.010278654318576611,,
understanding,10,0.010278654318576611,,
build,10,0.010278654318576611,,
depression,10,0.010278654318576611,,
relative,10,0.010278654318576611,,
health,10,0.010278654318576611,,
developed,10,0.010278654318576611,,
improve,10,0.010278654318576611,,
narrow,10,0.010278654318576611,,
caused,10,0.010278654318576611,,
colors,10,0.010278654318576611,,
awakened,10,0.010278654318576611,,
allows,10,0.010278654318576611,,
automatically,10,0.010278654318576611,,
accepting,10,0.010278654318576611,,
personally,10,0.010278654318576611,,
confusion,10,0.010278654318576611,,
school,10,0.010278654318576611,,
clues,10,0.010278654318576611,,
myself,10,0.010278654318576611,,
family,10,0.010278654318576611,,
element,10,0.010278654318576611,,
added,10,0.010278654318576611,,
assume,10,0.010278654318576611,,
octopuses,9,0.00925078888671895,,
aging,9,0.00925078888671895,,
organisms,9,0.00925078888671895,,
river,9,0.00925078888671895,,
rooted,9,0.00925078888671895,,
coffee,9,0.00925078888671895,,
cosmos,9,0.00925078888671895,,
chapter,9,0.00925078888671895,,
subatomic,9,0.00925078888671895,,
deepest,9,0.00925078888671895,,
mammals,9,0.00925078888671895,,
stick,9,0.00925078888671895,,
expanding,9,0.00925078888671895,,
progress,9,0.00925078888671895,,
receptors,9,0.00925078888671895,,
mystical,9,0.00925078888671895,,
french,9,0.00925078888671895,,
scientists,9,0.00925078888671895,,
#mind’s,9,0.00925078888671895,,
continuous,9,0.00925078888671895,,
neuroscience,9,0.00925078888671895,,
paper,9,0.00925078888671895,,
expands,9,0.00925078888671895,,
stubborn,9,0.00925078888671895,,
familiar,9,0.00925078888671895,,
seven,9,0.00925078888671895,,
solve,9,0.00925078888671895,,
newborn,9,0.00925078888671895,,
global,9,0.00925078888671895,,
primitive,9,0.00925078888671895,,
reef,9,0.00925078888671895,,
enemy,9,0.00925078888671895,,
desirable,9,0.00925078888671895,,
stands,9,0.00925078888671895,,
nobody,9,0.00925078888671895,,
keeping,9,0.00925078888671895,,
behave,9,0.00925078888671895,,
molecular,9,0.00925078888671895,,
puts,9,0.00925078888671895,,
sequence,9,0.00925078888671895,,
serves,9,0.00925078888671895,,
leaves,9,0.00925078888671895,,
organized,9,0.00925078888671895,,
carry,9,0.00925078888671895,,
putting,9,0.00925078888671895,,
instant,9,0.00925078888671895,,
wanted,9,0.00925078888671895,,
painful,9,0.00925078888671895,,
temperature,9,0.00925078888671895,,
changes,9,0.00925078888671895,,
startling,9,0.00925078888671895,,
project,9,0.00925078888671895,,
dimension,9,0.00925078888671895,,
friends,9,0.00925078888671895,,
radical,9,0.00925078888671895,,
eventually,9,0.00925078888671895,,
leave,9,0.00925078888671895,,
enter,9,0.00925078888671895,,
depends,9,0.00925078888671895,,
believes,9,0.00925078888671895,,
die,9,0.00925078888671895,,
certainty,9,0.00925078888671895,,
remain,9,0.00925078888671895,,
weight,9,0.00925078888671895,,
feet,9,0.00925078888671895,,
vr,9,0.00925078888671895,,
proof,9,0.00925078888671895,,
widely,9,0.00925078888671895,,
article,9,0.00925078888671895,,
healthy,9,0.00925078888671895,,
cognitive,9,0.00925078888671895,,
reached,9,0.00925078888671895,,
offer,9,0.00925078888671895,,
forest,9,0.00925078888671895,,
actual,9,0.00925078888671895,,
weren’t,9,0.00925078888671895,,
university,9,0.00925078888671895,,
so-called,9,0.00925078888671895,,
lower,9,0.00925078888671895,,
genetic,9,0.00925078888671895,,
reduced,9,0.00925078888671895,,
green,9,0.00925078888671895,,
mountain,9,0.00925078888671895,,
figure,9,0.00925078888671895,,
greatest,9,0.00925078888671895,,
constructed,9,0.00925078888671895,,
causes,9,0.00925078888671895,,
revealed,9,0.00925078888671895,,
painted,9,0.00925078888671895,,
certainly,9,0.00925078888671895,,
magic,9,0.00925078888671895,,
nose,9,0.00925078888671895,,
nerve,9,0.00925078888671895,,
signals,9,0.00925078888671895,,
low,9,0.00925078888671895,,
photons,9,0.00925078888671895,,
visible,9,0.00925078888671895,,
size,9,0.00925078888671895,,
beautiful,9,0.00925078888671895,,
piano,9,0.00925078888671895,,
multiple,9,0.00925078888671895,,
drop,9,0.00925078888671895,,
looked,9,0.00925078888671895,,
major,9,0.00925078888671895,,
core,9,0.00925078888671895,,
continues,9,0.00925078888671895,,
game,9,0.00925078888671895,,
spend,9,0.00925078888671895,,
we’re,9,0.00925078888671895,,
hate,9,0.00925078888671895,,
consists,9,0.00925078888671895,,
prospect,9,0.00925078888671895,,
decades,9,0.00925078888671895,,
golden,9,0.00925078888671895,,
breath,9,0.00925078888671895,,
prey,9,0.00925078888671895,,
business,9,0.00925078888671895,,
standard,9,0.00925078888671895,,
fulfilled,9,0.00925078888671895,,
findings,9,0.00925078888671895,,
pet,9,0.00925078888671895,,
mother,9,0.00925078888671895,,
effects,9,0.00925078888671895,,
connection,9,0.00925078888671895,,
common#sense,9,0.00925078888671895,,
truly,9,0.00925078888671895,,
jump,9,0.00925078888671895,,
street,9,0.00925078888671895,,
t,9,0.00925078888671895,,
buy,9,0.00925078888671895,,
wealth,9,0.00925078888671895,,
watch,9,0.00925078888671895,,
questions,9,0.00925078888671895,,
ai,8,0.00822292345486129,,
attachment,8,0.00822292345486129,,
diversity,8,0.00822292345486129,,
status,8,0.00822292345486129,,
trouble,8,0.00822292345486129,,
active,8,0.00822292345486129,,
connections,8,0.00822292345486129,,
mode,8,0.00822292345486129,,
helps,8,0.00822292345486129,,
therapy,8,0.00822292345486129,,
returning,8,0.00822292345486129,,
elva,8,0.00822292345486129,,
wind,8,0.00822292345486129,,
gap,8,0.00822292345486129,,
linde,8,0.00822292345486129,,
advance,8,0.00822292345486129,,
rationality,8,0.00822292345486129,,
speaking,8,0.00822292345486129,,
afraid,8,0.00822292345486129,,
showing,8,0.00822292345486129,,
period,8,0.00822292345486129,,
iceman,8,0.00822292345486129,,
forbidden,8,0.00822292345486129,,
skills,8,0.00822292345486129,,
explosion,8,0.00822292345486129,,
ends,8,0.00822292345486129,,
tongue,8,0.00822292345486129,,
skill,8,0.00822292345486129,,
easily,8,0.00822292345486129,,
connected,8,0.00822292345486129,,
interference,8,0.00822292345486129,,
taught,8,0.00822292345486129,,
clue,8,0.00822292345486129,,
detect,8,0.00822292345486129,,
christian,8,0.00822292345486129,,
eggs,8,0.00822292345486129,,
editing,8,0.00822292345486129,,
previously,8,0.00822292345486129,,
advantage,8,0.00822292345486129,,
woven,8,0.00822292345486129,,
related,8,0.00822292345486129,,
video,8,0.00822292345486129,,
sign,8,0.00822292345486129,,
likely,8,0.00822292345486129,,
parent,8,0.00822292345486129,,
stake,8,0.00822292345486129,,
steps,8,0.00822292345486129,,
touched,8,0.00822292345486129,,
#creator,8,0.00822292345486129,,
invented,8,0.00822292345486129,,
lose,8,0.00822292345486129,,
logic,8,0.00822292345486129,,
tied,8,0.00822292345486129,,
mistaken,8,0.00822292345486129,,
unfolds,8,0.00822292345486129,,
infant,8,0.00822292345486129,,
universal,8,0.00822292345486129,,
charge,8,0.00822292345486129,,
travel,8,0.00822292345486129,,
discovery,8,0.00822292345486129,,
buddhist,8,0.00822292345486129,,
south,8,0.00822292345486129,,
siegel,8,0.00822292345486129,,
typically,8,0.00822292345486129,,
°f,8,0.00822292345486129,,
hands,8,0.00822292345486129,,
pool,8,0.00822292345486129,,
spontaneously,8,0.00822292345486129,,
silence,8,0.00822292345486129,,
forget,8,0.00822292345486129,,
arm,8,0.00822292345486129,,
metzinger,8,0.00822292345486129,,
gravity,8,0.00822292345486129,,
comfortable,8,0.00822292345486129,,
interpreted,8,0.00822292345486129,,
we’d,8,0.00822292345486129,,
final,8,0.00822292345486129,,
turned,8,0.00822292345486129,,
danger,8,0.00822292345486129,,
patients,8,0.00822292345486129,,
burning,8,0.00822292345486129,,
somewhere,8,0.00822292345486129,,
compared,8,0.00822292345486129,,
report,8,0.00822292345486129,,
well-being,8,0.00822292345486129,,
six,8,0.00822292345486129,,
setting,8,0.00822292345486129,,
largely,8,0.00822292345486129,,
develop,8,0.00822292345486129,,
extremely,8,0.00822292345486129,,
profound,8,0.00822292345486129,,
title,8,0.00822292345486129,,
amazing,8,0.00822292345486129,,
trees,8,0.00822292345486129,,
week,8,0.00822292345486129,,
fluid,8,0.00822292345486129,,
false,8,0.00822292345486129,,
discussion,8,0.00822292345486129,,
material,8,0.00822292345486129,,
revolution,8,0.00822292345486129,,
obvious,8,0.00822292345486129,,
blake,8,0.00822292345486129,,
block,8,0.00822292345486129,,
bigger,8,0.00822292345486129,,
